,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
1203,179.58225257787606,145.69291623276786,157.02098896173234,179.69149251713029,174.70061021344142,78.5363665656799,80.7594610099024,169.51613610725764
1204,179.4160270788845,145.51441730472405,156.83456698633242,179.6371879227935,174.43014213297712,78.20824659811367,80.73129765594854,169.34459329111814
1205,179.26224639923862,145.41434447486463,156.61894260474227,179.6030407344329,174.67312278045483,77.71242341360846,80.53950146659349,168.38006077366546
1206,178.9861923719868,145.15984123577724,156.50104818747414,179.5010783914765,174.59840678802712,78.28019263264204,79.8157007398417,168.2583421121054
1207,179.42291436946743,145.60019792509115,156.4558899595655,179.31914256123082,174.29377815300595,77.32579383535185,80.58235896523502,168.12770953562642
1208,178.76629286531715,145.10474454943207,156.5543205042038,179.40550220085538,174.49529958193497,77.96355320825008,79.89245340821213,167.74994699992405
1209,178.7135875050675,144.97399423215825,156.4818652508043,179.5797661508277,174.70228015794896,77.46890604044309,80.63776274410947,168.01696219854924
1210,178.60390151719108,145.0189776710069,156.8238664053163,179.7544843842676,174.44333350487975,77.29256477909234,81.16141294470344,168.65273027654297
1211,179.10005226051686,145.34283781468122,157.19955634115786,179.93520349243752,174.43561974794727,76.63099530212551,81.65534903112905,168.3921179704499
1212,179.0185633775133,145.2483871357813,156.96013077227116,179.7876313527787,174.5605662658198,77.18610407209388,81.48536035618815,168.60953499593103
1213,178.7658838671317,145.20225070240969,157.2043867785062,179.72431185877542,174.31291841973422,77.28221036106984,81.3569668700357,168.89589783516126
1214,178.62124262135598,145.2375780465118,157.38920102826287,179.65491314720413,174.31919710211693,76.88583436795727,81.92697985379323,169.18912521571158
1215,178.85127126812858,145.19966322203962,157.15309917510908,179.9486382890856,174.31153227085454,77.17622304556997,81.16734060837342,168.69441664022978
1216,178.98238447224998,145.65443429752756,157.67076325477646,179.69923599254588,174.3567776956264,76.46899678930423,81.78257179959422,168.59994801726313
1217,178.7636333948664,145.59674827529832,157.95277435706774,179.1985702240411,174.30422551293216,76.57032807729065,82.44184201503566,169.22796480787233
1218,178.475698395358,145.01424024911506,157.23093780474153,179.84879730545342,174.49619287892642,77.28390367543876,81.01133423576334,168.28738590882062
1219,178.33641778079235,145.2656169526684,157.46812891710655,179.81263622277868,174.39180277450043,77.39485594213191,80.6652685439567,168.18223891299104
1220,178.30612221174135,145.00077766155826,157.03459445518754,179.976254675551,174.30686660018455,77.54559004192701,80.92102697819035,168.65274593306222
1221,178.40079767627142,145.14343171857124,156.92157980376987,179.9335653032579,174.41855772442076,77.77394125611417,80.60773382493534,168.54199249908729
1222,178.4984068422902,145.9247916965685,157.38981786614386,179.70640110847924,174.65121821413774,77.60668359960117,81.15387283492709,169.15182433067838
1223,178.68536592010648,145.48983237741743,156.92039857352037,179.70639533368666,174.36960231316993,78.15592447165425,80.28135115774762,169.09158767834643
1224,178.00416245314707,145.10203624833332,156.56883147628162,179.98396205395002,174.30107107732482,77.9701422902341,80.42490818076561,169.1920303801777
1225,177.5556583175757,145.4018775956711,156.90824551081337,179.56783888608328,174.39796629825065,77.50870430084476,80.85727502125411,169.08972673872688
1226,177.91157816684702,145.7783422179604,157.12442694740972,179.70146156332254,174.3560762088689,77.1594419517691,81.21623059306785,168.96606739402358
1227,177.7321679415494,145.90114839002484,157.10515628430605,179.7352642479461,174.6211534414276,77.10778824586008,81.4604170108172,169.38490256980648
1228,177.067206703242,146.22817040568495,157.44645376969484,179.8207810843705,174.44289764183534,77.4988687603457,81.03299989063464,169.299705723856
1229,177.3042186771351,146.01354173911454,156.9131382667321,179.7147113456415,174.36669416113932,77.90455705331797,80.05667941338999,168.67979419917674
1230,177.28190740556227,146.1097809937479,157.27633145999803,179.42887255294295,174.66572118316972,78.21674324734477,79.91596585474912,168.49231347845057
1231,177.47224121116153,146.42129959999554,157.3336927808536,179.3891152685634,174.44460949020205,78.22240676848618,79.72645092332044,168.3412794225174
1232,177.7710175031314,146.29407069843913,157.21343187198215,179.0529765685363,174.38613716802195,78.67570948336196,79.82628820028168,168.97761868043992
1233,178.01262771020077,146.5175869140186,157.16675213497433,179.35972174726078,174.39085053347907,78.92534586857757,79.24512640499819,168.6329214712031
1234,177.73495508579174,146.0862319878174,156.886369044716,179.7520890117335,174.39997304235527,78.53275616207728,79.60333902152308,168.8193490478808
1235,177.68126802187405,146.14301393118404,156.93370278316027,179.48739801834364,174.43797462325134,78.8491024190487,79.9114313710437,169.71748995605495
1236,178.1663335084054,145.9996651819708,156.9248701847959,179.36018798601773,174.42640478793842,78.65291348389702,79.73143595815844,169.39687775313632
1237,178.76851172269053,146.2379545911455,157.09031076378452,179.37884704986212,174.4111612677679,78.77560738149305,79.91522891586328,169.56445185175684
1238,178.71462533312024,145.99221577206157,156.89844604873954,179.38660997031138,174.50435207310898,79.3539435981957,79.74368761077892,169.97757151442121
1239,178.94539351501717,145.7121344945243,156.2568291706626,179.92852844694698,174.2461860942487,78.88819927361327,78.87321738003135,168.7950487385921
1240,177.79000251171504,145.47141458869504,157.16581914515038,179.273664125542,174.1619527758913,79.09307655988333,78.64627879981606,168.39562162011703
1241,177.49241704689464,145.5573000491051,157.39276955459502,179.32942357116534,174.32823314027306,78.56014723326075,79.05010488980218,168.03872600161938
1242,177.21580798647634,145.38548325354688,157.19255690345136,179.63407379799375,174.8348042642106,79.58786466908433,78.61938552663923,168.42672441957689
1243,177.8279804570482,145.47950605432987,157.58871453310945,179.0832270888277,174.37559084493552,79.334856098542,78.96248514522722,168.82256085891402
1244,177.9891852600582,145.672515357299,157.38858467150158,179.56500502196297,174.52844334476242,79.16776413558554,78.61556516117054,168.28666407643232
1245,178.73146217417903,145.74529691624096,157.3283074872997,179.4988292190451,174.0663533985777,78.8752092132689,79.39133092266388,169.39574980275646
1246,178.61540414594532,145.6847914114849,157.12535453117925,179.7292888368043,174.32883733417952,78.65476162486341,79.59000939927074,169.13747162117446
1247,178.7432693511434,145.53608861108475,156.45686555815718,179.63841509110367,174.2377355383844,79.0441545957477,78.71362018786994,168.55233857581993
1248,178.5367188279525,145.36060166869828,156.68022670524493,179.89367650740593,174.35789576843757,79.68839034259521,77.89225593293571,168.2694279582151
1249,178.6960430255101,145.59679584800202,157.05489225423537,179.85260298765235,174.3207296825584,78.90887485389624,78.41403454496242,167.9912312578022
1250,177.8897273487898,145.45931940700288,157.3654336214861,179.79194002671008,174.0503559287118,78.21220797834424,78.66007866342875,167.6122666605537
1251,177.5520813686132,145.07717045094302,157.31437440072455,179.72131872333122,173.98650751491425,77.81680083567939,79.11843417901537,167.7460529533254
1252,177.8200888103282,145.07916712568135,157.19432808566495,179.7778823240656,174.11962637065926,78.72447301559164,78.40836454409072,167.83115800851982
1253,177.61673418006347,145.00250503526118,157.24820930921376,179.75568625205835,174.0591741727991,79.07366160708827,77.46100176321374,167.17045870579815
1254,177.80395680437988,145.50656918067358,157.4890383144643,179.44478312900907,174.18834867623815,78.22674712643067,79.01579833615341,168.00294840728475
1255,177.70476581542374,145.42687000892823,157.65134880999167,179.1522761337558,174.20129802636714,78.3980867811226,78.77337646560767,167.78288451268887
1256,177.97100307373978,145.55260879081055,157.4382816902904,179.67387867327562,173.9071754682963,78.11055656632333,77.91589308165419,166.52249863268372
1257,177.52443644315397,145.1221181971659,157.388431796861,179.8501090817357,173.93638064145702,77.61758297388548,78.24345106152168,166.3983338291142
1258,177.67991435949384,145.0964302364709,157.6135572221546,179.56234858953988,173.87920349740895,77.53158846913689,78.85547258973492,167.13722302943347
1259,176.8581781268831,144.9643060063691,157.73663049476863,179.6825503546728,173.9503891221534,77.08510012594904,78.92614009976057,166.7226567212894
1260,177.20839855753377,145.10350421540775,157.63438535117334,179.82286006001908,174.11143071395338,76.99760704639021,79.21111164132128,167.03725876541228
1261,177.50415559594222,144.77057712949008,157.68105849761545,179.51757511093484,173.89905784456664,76.66658770111628,79.22827542560759,166.8501958738222
1262,177.84855237511584,144.96907879638476,157.69937914393384,179.60709091742575,173.75555178273916,76.4877323178371,79.66931498207066,167.10853465531716
1263,177.44582447715598,144.65343685045164,157.26900461227996,179.91792870241534,173.68923674787524,77.10446666020273,78.50773589412086,166.63031007230052
1264,177.61020363933068,144.92492498298256,157.4248762666962,179.9809071719546,173.73923751496326,76.77878201588078,78.75502997688346,166.36517149440508
1265,177.77146543512464,144.88220048722854,157.52534670798275,179.91356535361007,174.09494609627362,77.66013709710518,78.20282941421755,165.84213400118205
1266,177.6895604980511,144.63127943091752,156.8267359560663,179.10417450401334,173.98346759256276,77.51999888263074,77.87526864087971,165.44163303704852
1267,177.25348804475612,144.2895050701967,157.16224601534665,179.571195678118,174.12257393100066,78.0637591236996,77.8092879274709,165.90513704461938
1268,176.84092537364685,144.15674426938583,157.2958306719776,179.5853562688201,174.14828681106684,77.13695718186636,78.82036789305266,166.16240786312795
1269,177.03681038643379,144.2679044687699,157.4465806190992,179.88939368462596,174.15965881599917,77.20694606891706,79.01771178637574,166.8555807597218
1270,177.39696323215296,144.63628710636428,157.75540118142396,179.98846761089678,173.9574346615804,76.33654779574958,79.75117805619794,166.8141108100202
1271,176.9536889539679,144.00129034382326,157.67092226332323,179.97391774759248,173.89622633392523,76.37027606254085,79.94885200147354,167.1642523671372
1272,177.77151727646105,144.3860257842451,157.9324131706211,179.61633239901263,173.6789020283524,76.45820625248918,79.54615180369433,166.75506585170672
1273,177.70615659690503,144.54347777285886,158.2816531604334,179.79658373872817,173.834772033297,75.86207671925239,81.24562689045621,167.49671930674745
1274,178.19582991438878,144.52537753410863,157.4842182931986,179.94239306592246,174.07305704275728,77.54755189276767,78.70255989221994,166.79247166813622
1275,178.33579703584155,144.83422729920994,157.4303649179088,179.65194487421883,174.04405364214847,77.49927883183155,78.8486400485964,166.71324448902274
1276,178.04314587405705,144.8300226241501,157.35086966059768,179.0215075687021,173.99637043300095,77.21997529537705,78.0966819234448,165.6195115929406
1277,177.6620748228441,144.56342213184018,157.4645948325382,179.53619017623788,173.79343283543477,76.51821295942517,79.548341683037,166.80625254799892
1278,177.51787750233112,144.36960308432452,157.2182896063974,179.23782104387615,173.6866790626931,76.38448371716477,79.42026477571153,166.37607548556238
1279,177.4179407705072,144.46111983164124,157.67127833119633,179.9975692374322,173.74857518441758,76.60718812479567,79.28983721816422,166.77926164672914
1280,177.38585148303176,144.16034256856366,157.50134072092342,179.96266002962426,173.64790422737727,76.22874911062624,79.63369581619395,166.6278860897965
1281,178.13700785989278,144.85183086353558,157.7155363911549,179.8915342952918,173.84934274586345,75.87607743439327,80.19419433501929,166.79649255099812
1282,177.55816536952094,144.6065002512094,157.67393691222344,179.90878967179472,174.03110459405835,75.96778649367121,79.71198329339956,166.0583085168639
1283,177.67858290921708,144.44325796754467,157.2683835705121,179.82888528098437,174.0801483582595,76.14544809423852,79.55342601670873,166.29049136329027
1284,177.97887319005483,144.68618229556625,157.3342595852793,179.92372499234392,174.24410223372865,76.30833774188349,79.97543839127252,166.99458048860728
1285,177.78274336054187,144.7118868689695,157.49143254639736,179.72027251164502,173.7766450881256,76.5101806040181,79.31157343915584,166.65736838903052
1286,177.9600743156188,144.44643196633527,157.22917028454154,179.9934491839884,173.27864641671692,76.88641383842419,79.07773358847015,167.17924503648305
1287,178.241097282324,144.69169623020935,156.8223673864254,179.47046114218605,173.29735079258987,77.10859564949176,78.74405931497654,167.10605595366934
1288,177.63365921934655,143.94181959157584,156.60465259726578,179.28297277131767,173.65249927432922,77.81981129802594,77.07577426924831,165.49472706244185
1289,178.12920823034187,143.808470374101,156.06438040323715,178.80130019795368,173.8585439625507,78.62079783871182,76.21384726171777,165.26862426443623
