,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
1196,167.5658739506396,29.338324222065353,170.90737720168585,173.12780305031217,164.8053663706447,18.766098268301434,173.15806412136038,176.89985865726948
1197,167.6028368826031,29.08995523867884,171.32726848442658,173.13059867477367,165.14719168106237,18.308974474395068,173.1101273183556,177.14869465628541
1198,167.4461483749975,28.825397098664496,170.71898577874887,174.4242439177894,163.82620108887826,18.642362123634406,172.7372788175916,178.36941423711093
1199,167.42522905171876,28.84485283733119,170.72664231751043,173.6689160612754,164.50165389889125,18.256210294517974,172.4807353794031,177.7810540159355
1200,167.4084594878373,28.736223707834995,171.1679431311975,173.62458959839356,163.8360218667513,17.509637271772057,173.3266881821739,177.91887466589208
1201,167.4640293221444,28.705510202551523,171.07600407081875,173.79303433435842,164.14806435877733,17.587958616687153,173.18519196693438,177.92310737705253
1202,168.19516069219623,28.2265651765087,170.7143749322217,174.1451599798306,163.05076847783855,17.092399143465663,173.51462810377333,178.05305367101337
1203,167.6721371711165,28.81947793333876,170.33904891425505,174.24667552232225,162.9778405305703,17.570753805658267,173.3601314941306,177.75758667829822
1204,168.441033775927,28.449253263047922,170.11097820924985,174.938758550729,162.05468965354854,17.70034789546997,173.15138148859336,178.97805379792422
1205,167.57306811737968,28.622193617364758,170.56135306969307,174.79670840491616,162.44094204407511,17.58971793571288,173.35303214120523,178.78643434115787
1206,167.8667546973703,29.062802196112557,169.5707347456643,175.22588974223095,163.09479865804605,17.96054359112063,172.1708963069464,179.93662819427615
1207,167.6949998271882,29.250468722020514,169.37598320745772,174.80938547163888,163.48627037854493,17.747710695888284,172.03914035436318,179.06014259280306
1208,168.00396900956017,29.118538752742893,169.51727847158264,174.54322863799698,162.85441706015746,17.729794608399416,172.35592781690377,178.499597435871
1209,168.40956302021925,28.95762161716391,169.5328688777496,174.8146067501926,163.33249689367665,17.700398986537365,172.24428904024097,178.95409691032748
1210,168.05671918311614,29.043628081934173,170.01908056624725,174.14384782666966,162.77094891726327,18.137647769141225,171.98182933458583,178.86090068425975
1211,168.73777949896441,28.614714904007826,170.53532764506565,174.13691349801692,163.6843091508733,18.390715312097303,171.64648393095894,179.73736742414087
1212,168.76936008905878,28.758085270946594,170.2908969548038,174.50307340303985,164.6066275039167,18.48515923017225,171.6139004187198,179.89612168241496
1213,167.14685881957047,29.322388428076465,170.38614189450553,174.49759331941618,164.5606162073475,18.392592389026284,171.6003734731308,179.33213445555984
1214,168.019272237758,28.854935115020112,171.08389814574414,174.66278687614715,165.3827787760758,18.288229976425328,171.86410186170974,179.38688138437232
1215,168.9220761650872,28.859916583327845,170.42251254035736,174.21079131212636,165.45691998113227,18.52781105029631,171.41933123351055,179.60717324537228
1216,168.75120547045518,28.976074931267135,170.59380491954,174.368496745961,165.31358742871322,18.584508944563016,171.70609628349897,179.93889567511758
1217,168.354803187738,29.198077583757765,170.71722567360834,174.05125059119305,164.79543650902863,18.736039718284403,171.56184385032387,179.90029827913227
1218,169.04436202805684,28.881683433804767,170.5322421180094,174.6428420544881,165.28560202918607,18.871021640213126,171.45242854162626,179.71444513395738
1219,169.92350332199223,28.526156822847383,169.70167738634814,174.82957758949235,165.07864095228504,19.118787010011108,171.30116028180657,179.9293840563786
1220,169.6879103270968,28.45259698227261,170.1874190717949,174.156152958079,164.47409722519916,18.89881664233108,171.75121826034186,179.63977682841298
1221,169.8682754665396,28.091656390129003,169.74906108667432,175.17692593143684,163.37028597764044,18.704992115102442,171.6510592083314,179.22949001890518
1222,170.13213409633084,28.410117166136672,169.86134457269355,174.12354916620046,165.0168756431374,18.916058074028026,171.55214764913333,179.819633236839
1223,170.7380919203641,27.977670670297357,170.0285417090107,174.18892858072647,166.3621601012268,19.086701487178477,171.5864019807946,179.7284138747583
1224,170.45354909175887,27.946264526777327,169.60524700987554,174.72649068056722,167.4525648833156,18.058621924966126,171.3311825520552,179.90277002222862
1225,170.46550521321572,28.196694937635073,169.40579345288387,174.91997436743256,168.0972104938646,18.263074515175717,171.06981704464403,179.40006336199778
1226,169.47272375316405,28.79687021634794,168.87684709467663,175.28610197828078,167.89001326751267,19.11716333100278,170.59399393302326,179.447389596729
1227,169.82225253237868,28.48889060352934,168.85278273605005,174.78015702359878,167.85709246667062,18.62225299256327,170.61609169718824,179.24249387673504
1228,169.567273802124,28.766000649186196,168.84365698079097,174.75313183659713,168.54769479290343,18.98140676159295,169.69124851304485,179.79031771875478
1229,169.96580588621754,28.29561384075538,169.59529131456458,174.60184782758841,167.98858819476462,18.73316817692389,171.27861238774665,178.52300589942132
1230,170.63038051392672,28.064225877780018,168.86606694374424,175.46863485649752,168.51267529657343,18.634285321327884,170.3059605082163,178.98221557239216
1231,170.6739698585072,28.343028332388144,169.08028569520135,174.86359883889048,167.63339024873272,19.86994937043532,170.17126266141094,179.84924224873868
1232,169.75278128107755,28.679874024517687,169.15318747806367,175.485315103516,167.24420191345538,19.150552681468366,170.76624660477427,179.65344788824024
1233,170.31347145538822,28.570614159600098,168.48296001420675,175.59222620174987,167.53415889616952,19.002867845342912,170.26300942119667,179.6622891756078
1234,170.82890483483396,27.855285469323462,169.27874567963755,175.46728471986458,166.5309432924733,18.769318960708222,171.1496930374908,179.94121448128075
1235,171.12664732436474,27.56677079590861,168.75716891487022,176.26504521528108,166.7845543058079,18.421233662579375,170.57566548354347,179.22229755931167
1236,171.0273458061785,27.57518507795072,168.67556150799655,175.2894163210702,166.99038348495486,18.41917707598946,170.90774145791895,177.67277042225388
1237,170.48580362687383,27.854197789968282,168.5070523873479,175.60301527887947,167.44661853356487,18.60029484172276,171.04988136632525,177.05548144130154
1238,170.61021175618868,27.995053179523893,169.02497078541256,174.709087823333,167.62566243739764,18.34666438456437,171.00049770984117,178.31540156096509
1239,170.58393504220982,28.09943351798978,169.08389041816775,173.97855612401509,167.7045144322422,18.293508328708047,171.53535927183694,175.60317979719827
1240,170.1297402561356,28.1753022937404,168.95978747601913,175.5688641473855,167.90438387263399,18.301811418316312,170.57835102969318,177.72894424756393
1241,169.57572919676974,28.585422224415424,168.9239741878673,174.29999525117478,167.25499103182545,18.676844303878795,171.32548577423694,177.16018044446056
1242,170.03134507417934,28.09273598122718,169.69089654165003,174.07193707909315,166.3728043907855,18.156194304295806,172.16886246735882,176.93206909036837
1243,170.19605414438857,28.3019679131163,169.08772001321202,174.13998610807883,166.80601689501734,18.126626173117955,171.90036343569165,177.24066817784714
1244,169.98340677278176,27.81363666828662,169.84451214191557,173.95579219335514,167.4164544803721,17.72302875339471,172.2667316535594,175.30059338815477
1245,169.6995382298283,27.853212127524102,170.42012494761903,174.95607454772087,165.37345020109515,18.24768359373886,171.98208545556952,177.38251539335022
1246,169.55842373273043,27.97073207044241,170.1309171113773,174.5235336446146,165.25042373432484,18.220867153591865,171.73127159906463,178.62109837202337
1247,169.5455121548515,28.05453368769662,170.29068285692827,174.68526906759777,166.63085555598565,18.60545988134414,171.5605259740805,179.3322858153432
1248,170.304582991062,27.9150947569413,170.28328103151748,174.95914707145914,166.489852604874,18.106483638907335,171.95717238363358,179.09221767278405
1249,169.9084482852087,28.026310442682416,170.95784363721265,173.69394758589493,166.5582488639498,18.55633498445419,172.5031567354023,178.36549981497177
1250,169.58355990872164,28.067865609795945,172.12448443758797,172.39118205764464,166.1402425113259,18.842114970149137,172.903045470215,176.74749907337363
1251,170.37095932371076,27.60133437917574,172.1435979962286,172.25349943408656,166.72971278694732,18.101701391258075,173.13437493111277,176.19079545580001
1252,169.01642631970748,27.841392835997283,171.78731982890284,173.07276070716543,166.15839693966794,17.952106007591993,172.81515709616818,176.1306770566638
1253,169.45970551141647,27.618666511194135,171.76688232736933,173.58832462071746,166.51150626470448,18.021010986341324,173.06871325658992,175.7253630761272
1254,168.31462132410869,28.308422070669508,171.529462215013,174.0402988140098,165.62729960434427,18.916107746872473,173.25849191569517,176.35327342380944
1255,168.1236710500566,28.406267421551775,171.81134995946348,173.5157956857762,166.77148283970448,18.353974776730503,172.69051324861303,175.91060461455137
1256,168.4602254291093,28.190686541411992,171.77993406257616,173.81885505486846,166.8380435460929,18.548085920064906,172.0981705883331,176.67715211895776
1257,168.75575847065573,28.187945690071615,171.64998330507836,173.595164175582,166.14182949791794,18.83137364681519,172.42944482433194,177.09705449904357
1258,169.74977257543566,28.24655331163069,170.34015082013747,175.09607879302015,165.97881714762983,19.222011460815494,171.27250382019866,179.46392263802508
1259,170.62347239760675,27.625129652484986,171.01748032156655,174.8636346254934,166.53031212806263,18.509594280470033,171.68890810120325,179.45360994806106
1260,169.75975003552472,28.20943132529385,169.98908142344743,175.64808296044976,167.63267525890146,18.435243620734116,171.01786187528066,179.93280732314264
1261,169.91581237740613,28.409659652476705,169.86918799185588,175.57318932209097,167.34120663799828,18.909380313584155,171.09448096478985,179.8944822768499
1262,169.35551440754782,28.362825002102397,169.75013323089146,176.4535569304905,167.39275579682433,18.464554418641743,170.63720120966101,179.68093039351157
1263,170.017080378361,27.991143732472494,170.04881178585475,175.63631068584672,167.66404462720237,18.247410942559974,171.07005063703633,179.625131203694
1264,170.57209968992893,27.755426328884823,170.36734936720248,175.4625306542458,166.81369691030872,18.563244995106803,170.9445322667044,179.56264532894608
1265,170.02868587252846,28.134033773874705,169.83528274634895,176.1232232457886,166.6158063455263,18.404849161240804,170.99164646284095,179.65179425296841
1266,170.00523131394732,27.90728792723189,169.7116581248087,176.50026079661325,165.89485423304623,18.02691929307074,170.86582327380864,179.8975315037723
1267,169.66543161966248,28.125369948365176,169.95565177392794,175.53855762010113,166.76724237529572,18.235580740821273,170.89158708299152,179.14288951129924
1268,169.37482990095776,28.301612419851608,170.2667285119209,175.60622893005691,156.86994541966104,22.101960318204917,170.7716572265429,179.60396265461958
1269,169.82817163525186,28.33339694140159,170.2241067444175,175.52286798430768,166.61649209562844,17.95858738788914,171.44876402951763,178.76122504984883
1270,169.66482686095554,28.45897344648472,170.10003156340218,175.79675437798753,166.92351892040722,17.91207325368777,171.24242712471536,179.60444535652402
1271,170.7624139492747,27.8060642059703,170.7556285660642,175.07493953880137,167.4412401817505,17.773691221475282,171.6776619199694,179.41671590098102
1272,170.19216995200438,28.029405455862445,171.21488908706093,174.8964040505025,167.1913733138821,17.761131756386646,171.73840223023302,179.56188646453649
1273,170.1152232454266,27.65484502596894,171.4346350365522,174.6754945503471,167.21337452329837,17.407456618489523,171.50691563403558,179.7480215980555
1274,169.6552071861822,28.23630155637227,170.92970056095405,174.68169564062777,168.01515557470077,17.36560615958379,171.32355768171107,179.74517155488488
1275,169.3735291162781,28.34073723568747,170.6468691101898,174.39829729543044,167.54946928113029,17.09693539609681,171.2391054738686,178.92157137354064
1276,168.0952703835801,28.839660874810136,170.68054436795478,174.19182674330042,167.574408261394,17.441843898607807,171.1344431001337,178.50372923174172
1277,167.98622006169538,29.049951329518137,170.26687184718378,174.7497760399254,167.78879717030597,17.953332428813958,170.6920396553693,179.55576009801865
1278,168.52513322743647,28.84236968615943,171.11578363220374,173.98956804079688,168.27548024412062,18.261001249029363,171.35107457162985,179.3462206744645
1279,167.88260249824845,28.88439401690141,171.11355289846168,174.6383246172059,167.82161026815177,17.986465815334068,170.89526111028002,179.674193664052
